340; 19123860.0536508; 11790.402729898018; 0.004913743; 4.396864682; 0.014324829
341; 18181532.021059837; 11276.414893777452; 0.007263369; 4.404038671; 0.016312327
342; 20031948.816390995; 11276.414893777452; 0.006058238; 4.394525741; 0.01538218
343; 21246706.186313387; 11276.414893777452; 0.00640563; 5.413183884; 0.017965158
344; 20113859.20059806; 11276.414893777452; 0.004932897; 4.351606642; 0.013514288
345; 21625838.233579565; 11276.414893777452; 0.004984635; 4.340440563; 0.014291516
346; 19318308.135201685; 11247.350686661906; 0.004675864; 4.381102272; 0.01273754
347; 16548521.55516726; 11247.350686661906; 0.006092077; 4.365200218; 0.014113093
348; 18017550.94332605; 11047.58978403594; 0.004461726; 4.351769192; 0.012103332
349; 17444440.235817168; 11047.58978403594; 0.006099193; 4.343550744; 0.015381612
350; 19398948.106677823; 11047.023910171549; 0.00602145; 4.299159725; 0.014341035
351; 18081361.105099887; 10831.093205775576; 0.006095648; 4.310739525; 0.014145263
352; 16087280.475232666; 10831.093205775576; 0.005103992; 4.605372554; 0.011975846
353; 18203028.69583927; 10647.023910171549; 0.004475641; 4.259024086; 0.011776101
354; 17618305.69231821; 10647.023910171549; 0.005837307; 4.293354728; 0.013329026
355; 14763760.297860192; 10647.023910171549; 0.004322901; 4.326750619; 0.012123089
356; 20428360.42118697; 10647.023910171549; 0.005210351; 4.263713674; 0.012266258
357; 16403654.800739214; 10647.023910171549; 0.004345612; 4.288426582; 0.01143377
358; 17856024.798794243; 10647.023910171549; 0.004312868; 4.316838087; 0.011736429
359; 18255775.859758887; 10296.027568542511; 0.00431983; 4.336656542; 0.011630575
360; 14626324.411397373; 10096.027568542511; 0.005702727; 4.354377044; 0.013108666
361; 18964361.958421875; 10096.027568542511; 0.006976154; 4.767267022; 0.015551843
362; 19868736.47875596; 10096.027568542511; 0.005372238; 4.64907801; 0.016777885
363; 16703267.393054416; 10096.027568542511; 0.004460103; 4.332412391; 0.011268234
364; 17668060.70440067; 10096.027568542511; 0.004299746; 4.295908148; 0.011640689
365; 17765896.408280056; 10096.027568542511; 0.004336351; 4.306602781; 0.011176993
366; 16717883.559555922; 10096.027568542511; 0.004393577; 4.292659481; 0.01203995
367; 18047714.36968517; 10096.027568542511; 0.004556502; 4.385067051; 0.012146151
368; 17372542.184233844; 10096.027568542511; 0.004938498; 4.509548506; 0.012376695
369; 16016705.550057791; 10096.027568542511; 0.004222638; 4.261569209; 0.010445134
370; 17317701.888217784; 9997.266974760676; 0.004212129; 4.277683401; 0.011241419
371; 18263924.683309723; 9947.559053138733; 0.006004524; 4.306522478; 0.013845956
372; 18286478.473518055; 9812.827946371344; 0.006056506; 4.285338464; 0.01495743
373; 19190297.564694867; 9546.184853201477; 0.005566575; 4.185846769; 0.012298904
374; 17910486.353807833; 9546.184853201477; 0.005543027; 4.205267294; 0.012105474
375; 17834797.333214387; 9546.184853201477; 0.004381586; 4.181749511; 0.011216665
376; 18164928.485336747; 9546.184853201477; 0.00579477; 4.287743203; 0.012772684
377; 19273615.318095002; 9546.184853201477; 0.005651618; 4.269130449; 0.014738607
378; 19121687.14636688; 9546.184853201477; 0.004260964; 4.231822522; 0.010812559
379; 19188540.91489371; 9546.184853201477; 0.003563581; 5.059497881; 0.008398287
380; 19813355.20953358; 9546.184853201477; 0.004081139; 4.012201048; 0.010593684
381; 15083743.081026584; 9393.832823585064; 0.004064309; 4.1993536989999996; 0.010442951
382; 17978493.601802647; 9393.832823585064; 0.00543191; 4.242643454; 0.011417485
383; 14572038.529548015; 9294.3685432868; 0.004239583; 4.226226377; 0.009843959
384; 18253351.570952665; 9294.3685432868; 0.00524922; 4.179222963; 0.011758159
385; 16918140.790076878; 9294.3685432868; 0.004075918; 4.224695203; 0.009909921
386; 17439978.044968706; 9294.3685432868; 0.004333156; 4.254997635; 0.010458604
387; 19283808.277918033; 9294.3685432868; 0.005036037; 4.18190388; 0.011008108
388; 18676258.777322825; 9294.3685432868; 0.00353997; 4.308367106; 0.008592915
389; 17223759.016087353; 9294.3685432868; 0.004939079; 4.139597093; 0.011208967
390; 15449640.564013565; 9294.3685432868; 0.003473434; 5.0861848; 0.009356169
391; 21795119.99763774; 9294.3685432868; 0.00391301; 4.012295711; 0.010179997
392; 18316625.6969599; 9294.3685432868; 0.003840545; 4.197071195; 0.009727907
393; 16960496.479847543; 9294.3685432868; 0.00529221; 4.211341154; 0.014838095
394; 20074445.059086394; 9163.15702121769; 0.003879417; 4.206162857; 0.009718672
395; 18960114.105650384; 9163.15702121769; 0.005515399; 4.221928711; 0.011786976
396; 17271898.507662687; 9163.15702121769; 0.003869436; 4.245844839; 0.009699618
397; 18144498.057258576; 9163.15702121769; 0.004010408; 4.196166972; 0.009488091
398; 19138833.479601976; 9163.15702121769; 0.004075218; 4.384758906; 0.01018471
399; 20932648.926995557; 9163.15702121769; 0.004171504; 4.323207754; 0.01047962
400; 20245625.090668; 9163.15702121769; 0.005322794; 4.248492194; 0.011205201
401; 20339448.956818193; 9038.588766478937; 0.003864377; 4.211672036; 0.009368408
402; 20086159.135370083; 8991.819361254102; 0.00516904; 4.239413282; 0.012378095
403; 20474212.86242408; 8991.819361254102; 0.005225663; 4.231108103; 0.011340767
404; 18831172.691857178; 8991.819361254102; 0.004099193; 4.267879307; 0.009731084
405; 16150593.368929142; 8991.819361254102; 0.003940668; 4.174890485; 0.009872283
406; 19259187.304789014; 8991.819361254102; 0.00366862; 4.207360989; 0.009214733
407; 19019347.395745385; 8991.819361254102; 0.003831232; 4.212210498; 0.00889106
408; 20366344.087637715; 8991.819361254102; 0.003945372; 4.17125234; 0.010091203
409; 20294839.88326841; 8991.819361254102; 0.00375921; 4.192378917; 0.008883086
410; 22886586.60415504; 8991.819361254102; 0.004720169; 4.150851307; 0.012541466
411; 17510995.449108448; 8991.819361254102; 0.004770948; 4.196042684; 0.011905164
412; 17298933.17159356; 8991.819361254102; 0.003798079; 4.169458771; 0.00912599
413; 21758939.664819025; 8991.819361254102; 0.003710645; 4.164151449; 0.008783716
414; 19774229.27936945; 8991.819361254102; 0.003759593; 4.204119428; 0.008930157
415; 18895969.96024298; 8991.819361254102; 0.003815563; 4.199379682; 0.009058618
416; 20983977.794482004; 8708.413228392477; 0.003715311; 4.176687423; 0.008892439
417; 18995828.629591007; 8708.413228392477; 0.004879647; 4.182677226; 0.010218863
418; 19842502.36146986; 8708.413228392477; 0.004017026; 4.5922535589999995; 0.009506223
419; 20619540.02363491; 8708.413228392477; 0.003727195; 4.774628396; 0.008787704
420; 17444400.669172205; 8708.413228392477; 0.003908548; 4.189047656; 0.008961211
421; 17617025.277538948; 8508.249995510094; 0.003661014; 4.233589083; 0.009161386
422; 18457976.5872736; 8508.249995510094; 0.005077708; 4.19817807; 0.010765583
423; 19380262.573088087; 8508.249995510094; 0.003719669; 4.175893621; 0.008887461
424; 19072138.936895814; 8508.249995510094; 0.003754343; 4.17883227; 0.009369839
425; 18236554.603165172; 8508.249995510094; 0.003840924; 4.272713738; 0.008684512
426; 19362958.67367679; 8508.249995510094; 0.003794755; 4.122439765; 0.008763275
427; 20202348.90197064; 8508.249995510094; 0.004313115; 4.389762995; 0.0120586
428; 19912572.769285828; 8508.249995510094; 0.004254807; 4.480957537; 0.010187572
429; 19267910.998879865; 8508.249995510094; 0.00371623; 4.573971908; 0.008900007
430; 20695640.024297923; 8508.249995510094; 0.00370736; 4.359045308; 0.008688721
431; 18679023.56518975; 8508.249995510094; 0.003579289; 4.237826268; 0.0085388
432; 18619325.863237254; 8508.249995510094; 0.003701437; 4.149781109; 0.009069162
433; 17476189.82178174; 8508.249995510094; 0.003590189; 4.131075531; 0.008415303
434; 16536802.934738092; 8508.249995510094; 0.003585836; 4.144170152; 0.008958441
435; 17714432.80646831; 8508.249995510094; 0.003888214; 4.159262675; 0.008976682
436; 15495566.799275141; 8508.249995510094; 0.003754063; 4.277671337; 0.008568408
437; 17191823.5914026; 8508.249995510094; 0.003950477; 4.249531703; 0.008605628
438; 18846479.124969557; 8508.249995510094; 0.003892693; 4.22782163; 0.009002619
439; 20690379.503121134; 8508.249995510094; 0.003903759; 5.225714136; 0.008886214
440; 19287152.556216422; 8508.249995510094; 0.004748204; 4.183272406; 0.00963
441; 19365890.469752695; 8508.249995510094; 0.003760033; 4.2479925; 0.00895996
442; 19234170.450379383; 8508.249995510094; 0.003745454; 4.344107363; 0.008638465
443; 19569576.675536647; 8508.249995510094; 0.005397398; 5.001435736; 0.010925054
444; 17893925.971483257; 8508.249995510094; 0.003746415; 4.678397536; 0.008632763
445; 17917873.41270964; 8508.249995510094; 0.004966068; 5.019645372; 0.012170181
446; 20514823.364903457; 8508.249995510094; 0.003901647; 4.979491049; 0.009606865
447; 18978058.94119788; 8323.970436470554; 0.006111277; 5.121794112; 0.013524418
448; 20784750.836266894; 8323.970436470554; 0.005688812; 4.817819433; 0.011111707
449; 21641710.51543553; 8323.970436470554; 0.003781658; 4.858567301; 0.008980343
450; 20931660.56202329; 8323.970436470554; 0.004915518; 4.59553209; 0.011535605
451; 19670104.496630833; 8323.970436470554; 0.00391063; 4.471640223; 0.009381393
452; 18059039.724208042; 8323.970436470554; 0.004077282; 4.544885917; 0.009131343
453; 22270897.752931513; 8323.970436470554; 0.003960878; 4.35428975; 0.009111308
454; 21814835.49580451; 8323.970436470554; 0.003860588; 4.354805316; 0.008936614
455; 19582069.7656394; 8323.970436470554; 0.00369763; 4.379151597; 0.008945151
456; 20083531.19284181; 8323.970436470554; 0.003952995; 4.375316973; 0.009870912
457; 21481085.399288114; 8323.970436470554; 0.003984786; 4.409862406; 0.008688891
458; 18087130.354134936; 8308.242749369052; 0.00385008; 4.4452435470000005; 0.008592645
459; 19811377.443610158; 8308.242749369052; 0.004943666; 4.171392982; 0.010111015
460; 18311200.05433688; 8308.242749369052; 0.003909116; 4.147190054; 0.008711815
461; 19850473.77487495; 8308.242749369052; 0.003778985; 4.156729023; 0.008725749
462; 20462136.613203593; 8308.242749369052; 0.004042482; 4.152522338; 0.009241749
463; 21403773.65364404; 8308.242749369052; 0.003649923; 4.156082524; 0.007805308
464; 18248473.394637946; 8308.242749369052; 0.003563022; 4.163486406; 0.008049985
465; 19184656.3243546; 8308.242749369052; 0.003544031; 4.15506488; 0.008244366
466; 18924701.654873334; 8308.242749369052; 0.003571696; 4.167519231; 0.008291988
467; 19874020.923784558; 8308.242749369052; 0.00369736; 4.163024163; 0.00816022
468; 20675438.43221177; 8308.242749369052; 0.00354612; 4.162360566; 0.007824538
469; 18674956.07953331; 8308.242749369052; 0.004021614; 4.149382067; 0.008554849
470; 17806447.402484786; 8308.242749369052; 0.003672622; 4.156513585; 0.008659768
471; 22002669.821686424; 8308.242749369052; 0.003551271; 4.161670763; 0.008180914
472; 23285780.55863427; 8308.242749369052; 0.004187263; 4.142668175; 0.008315831
473; 17022002.468835454; 8308.242749369052; 0.003537185; 4.1501665580000004; 0.008110534
474; 19538938.517858725; 8308.242749369052; 0.003625914; 4.149268933; 0.00804979
475; 17823492.183015596; 8308.242749369052; 0.003439177; 4.143672416; 0.007998886
476; 21500941.569662727; 8308.242749369052; 0.003699579; 4.165359906; 0.008251735
477; 21180986.31495747; 8308.242749369052; 0.003423253; 4.136843213; 0.007856116
478; 19158023.602573246; 8308.242749369052; 0.003473228; 4.152296489; 0.00810249
479; 20965652.822511178; 8308.242749369052; 0.003663071; 4.113619953; 0.007998598
480; 17275707.562769394; 8308.242749369052; 0.003564206; 4.141133087; 0.00791856
481; 19608371.365417983; 8308.242749369052; 0.003004684; 4.2782727640000004; 0.00688998
482; 21591974.291002475; 8308.242749369052; 0.003689564; 4.163366651; 0.00792173
483; 20616636.948957816; 8308.242749369052; 0.003508814; 4.134180048; 0.008104904
484; 18222075.57736864; 8304.54336048041; 0.003366644; 4.116499227; 0.007752199
485; 20942704.445985783; 8304.54336048041; 0.004453206; 4.147816344; 0.008876686
486; 19631579.584571335; 8304.54336048041; 0.003433538; 4.160592971; 0.007690885
487; 20232046.583698723; 8304.54336048041; 0.003700152; 4.151121841; 0.008159555
488; 18260345.018314697; 8304.54336048041; 0.003472328; 4.125857919; 0.007896022
489; 19427635.478681624; 8304.54336048041; 0.003595195; 4.217871511; 0.007401008
490; 20181481.305567943; 8304.54336048041; 0.003538622; 4.106968477; 0.007904731
491; 20582386.334374383; 8304.54336048041; 0.003054978; 4.241375572; 0.006728252
492; 20521878.020522464; 8304.54336048041; 0.00351223; 4.193326813; 0.00822372
493; 19952202.584422145; 8304.54336048041; 0.003997418; 4.353907276; 0.008846087
494; 20492541.64461633; 8304.54336048041; 0.004125965; 4.885671789; 0.009051352
495; 16954351.699849494; 8304.54336048041; 0.003714026; 4.232765634; 0.008192442
496; 19428249.279211532; 8304.54336048041; 0.003568521; 4.205297611; 0.008736687
497; 22676459.12000327; 8304.54336048041; 0.003543196; 4.242306979; 0.008354332
498; 20236885.9909552; 8304.54336048041; 0.003849046; 4.152618791; 0.008634977
499; 16469632.800901601; 8304.54336048041; 0.004162732; 4.362015045; 0.008974597
