340; 17411811.11139076; 16486.623339401558; 0.011446565; 8.930709218; 0.040461841
341; 17645967.41690134; 16486.623339401558; 0.01007816; 9.985546529; 0.035021433
342; 16655660.497412333; 16486.623339401558; 0.013635899; 9.434312015; 0.042603015
343; 16652918.443007393; 16486.623339401558; 0.010690386; 8.618760675; 0.04049078
344; 18660567.405438967; 16486.623339401558; 0.009547627; 8.754764326; 0.033590732
345; 19583247.212282613; 16486.623339401558; 0.012415655; 8.5317208; 0.049608199
346; 14967875.512337849; 16486.623339401558; 0.011398319; 8.801684226; 0.040417872
347; 17168244.02843134; 16104.834573306316; 0.010285767; 9.064174719; 0.037385396
348; 16831740.642671302; 16104.834573306316; 0.018572942; 10.161220608; 0.047494684
349; 18121100.67146057; 16104.834573306316; 0.014342902; 10.181563662; 0.042786518
350; 16652056.166758237; 16104.834573306316; 0.014793416; 8.807265121; 0.044841136
351; 17971549.326190736; 16104.834573306316; 0.010151977; 8.654384838; 0.039333919
352; 17074446.549315408; 16104.834573306316; 0.010771404; 8.701708508; 0.038757019
353; 19148765.063129615; 16104.834573306316; 0.010787149; 8.759119901; 0.038438346
354; 15370533.036160283; 16104.834573306316; 0.010522378; 8.816823817; 0.035978351
355; 14295890.832890213; 16104.834573306316; 0.012072025; 8.775756492; 0.04415145
356; 16044528.91392732; 16104.834573306316; 0.01215926; 8.813048664; 0.04357413
357; 18663922.199368306; 16104.834573306316; 0.011507803; 9.149372978; 0.049356216
358; 17852170.61938796; 16104.834573306316; 0.012692593; 8.761318148; 0.046244651
359; 17117544.605600767; 16104.834573306316; 0.012923702; 9.017033923; 0.05367038
360; 16676494.138865301; 16104.834573306316; 0.01083022; 9.049785033; 0.03769713
361; 17391476.004842438; 16104.834573306316; 0.011234168; 9.454038095; 0.041383963
362; 17636106.116555918; 16104.834573306316; 0.011416143; 11.095868837; 0.040726972
363; 16731190.907725906; 16104.834573306316; 0.010069069; 9.002259211; 0.041773474
364; 17285814.13440572; 16104.834573306316; 0.011896808; 8.993814932; 0.039485977
365; 17067106.73012341; 16104.834573306316; 0.009785223; 8.597853714; 0.034892901
366; 16314360.010002552; 16104.834573306316; 0.010742644; 8.700968583; 0.040627871
367; 16102843.537195034; 16104.834573306316; 0.010454329; 9.744582634; 0.037463601
368; 17127467.243192587; 16104.834573306316; 0.010199222; 9.921256295; 0.034720363
369; 12762824.454847015; 16104.834573306316; 0.010933595; 8.673713359; 0.040349052
370; 17886177.957599685; 16104.834573306316; 0.011903407; 8.848938345; 0.050622511
371; 15951861.259960163; 16104.834573306316; 0.010528645; 9.039109439; 0.041649861
372; 16392627.920628183; 16104.834573306316; 0.010656546; 8.734714321; 0.038704501
373; 16868443.31322426; 16104.834573306316; 0.014022027; 9.249547089; 0.043349227
374; 19457745.741182037; 16104.834573306316; 0.012404049; 8.629512272; 0.052280429
375; 18393560.03616571; 16104.834573306316; 0.013005632; 8.708666964; 0.049435108
376; 15740006.724429581; 16104.834573306316; 0.011584631; 8.704165168; 0.043909741
377; 15667323.844605003; 16104.834573306316; 0.013656673; 9.428077291; 0.043353036
378; 16849748.42628848; 16104.834573306316; 0.012297471; 9.042569683; 0.051461547
379; 16097447.228962345; 15971.426242015204; 0.010075934; 8.980406488; 0.035497082
380; 16923786.35776784; 15971.426242015204; 0.012056427; 8.879025385; 0.037655131
381; 15900837.11526579; 15971.426242015204; 0.011014236; 8.907530527; 0.039840987
382; 16044015.108175362; 15971.426242015204; 0.010758236; 9.669310773; 0.041298805
383; 16437063.634991938; 15971.426242015204; 0.010709627; 8.582092517; 0.038296776
384; 16628441.365379287; 15971.426242015204; 0.010816672; 8.822249147; 0.034854002
385; 16730722.0603808; 15971.426242015204; 0.010953614; 8.631521603; 0.037490463
386; 16311540.052174376; 15971.426242015204; 0.010623863; 8.879232801; 0.03701106
387; 16790695.383175768; 15971.426242015204; 0.012310195; 8.786699925; 0.042421428
388; 16552038.179779347; 15971.426242015204; 0.010385296; 8.895078683; 0.038792452
389; 19240366.107990805; 15971.426242015204; 0.011846509; 8.697137271; 0.048390322
390; 17030650.202427164; 15971.426242015204; 0.010171331; 8.640340446; 0.036953486
391; 17040995.338287394; 15971.426242015204; 0.01358132; 9.598780527; 0.042727912
392; 18556324.475022428; 15971.426242015204; 0.013574791; 8.594501875; 0.046125373
393; 16115952.818930708; 15971.426242015204; 0.012466192; 8.715865128; 0.0430449
394; 17669222.637810897; 15971.426242015204; 0.01083695; 8.781054429; 0.036608152
395; 18770610.26047324; 15971.426242015204; 0.011909017; 9.534195207; 0.03845927
396; 20283541.03818459; 15971.426242015204; 0.01271237; 9.175114193; 0.040137182
397; 17703403.89912899; 15623.41372943635; 0.010508449; 8.934733982000001; 0.035226087
398; 16510315.641842078; 15623.41372943635; 0.012775168; 8.213157443; 0.041191125
399; 17081339.996285245; 15623.41372943635; 0.011192586; 8.547360414; 0.038579902
400; 17561664.179348998; 31092.53694656347; 0.008688231; 9.251254956; 0.03790587
401; 15928569.764050933; 31092.53694656347; 0.007108217; 8.925647765; 0.036896862
402; 17891117.55772462; 30892.694498503803; 0.006854261; 8.688113801; 0.03143974
403; 16514712.939080697; 30892.694498503803; 0.009975248; 9.081715686; 0.052356755
404; 16405196.934555423; 30092.88060038166; 0.006724903; 9.532916641; 0.031483265
405; 15504127.857350247; 30092.88060038166; 0.007920084; 8.645799683; 0.036086188
406; 17996387.720250014; 29688.416545174994; 0.009496221; 8.498253812; 0.044163731
407; 14592385.150651757; 29688.416545174994; 0.005497333; 8.718289218; 0.028414574
408; 16817130.725999832; 29688.416545174994; 0.006650797; 7.9450017410000005; 0.029361918
409; 14879541.19330905; 29330.91462803365; 0.006472256; 7.86328694; 0.028713774
410; 17947241.79199641; 29330.91462803365; 0.006173047; 7.646313515; 0.030171558
411; 17826661.985314783; 29274.498604750668; 0.006148992; 7.385031623; 0.028397776
412; 17139506.401691295; 29274.498604750668; 0.006980213; 7.022233138; 0.028342518
413; 17332099.86231965; 27627.304094650906; 0.007212905; 6.795759323; 0.026695709
414; 14599780.586981717; 26091.15270184377; 0.005412643; 6.532834395; 0.024199936
415; 17285615.57040051; 26091.15270184377; 0.005288917; 6.302999967; 0.023150475
416; 18766361.33513072; 26091.15270184377; 0.005878329; 6.259498803; 0.023131761
417; 21033967.02230692; 26091.15270184377; 0.0052811; 6.19266642; 0.023198959
418; 18491264.285219144; 26091.15270184377; 0.006654313; 6.040820635; 0.029486502
419; 18938822.75456; 26091.15270184377; 0.005383522; 6.053262772; 0.020795856
420; 17508836.873521633; 26091.15270184377; 0.005898814; 5.692017439; 0.022777793
421; 19410189.65261145; 26091.15270184377; 0.005422988; 5.827256952; 0.026750369
422; 21752966.147310764; 26091.15270184377; 0.005827534; 5.5515893290000005; 0.022520447
423; 16617585.348686704; 26091.15270184377; 0.005992182; 5.445914632; 0.02197697
424; 17937304.49112414; 26012.889075963496; 0.005032863; 5.248943737; 0.020932992
425; 16045368.989150217; 26012.889075963496; 0.005432155; 5.331129283; 0.023002643
426; 17053477.94919009; 25821.035233984785; 0.004616666; 5.391264716; 0.01801557
427; 16401408.933981387; 25103.757997021734; 0.004796054; 5.114218438; 0.018887467
428; 14966697.418472443; 25036.12340191471; 0.007196506; 5.010721157; 0.026803837
429; 15155866.626416221; 25036.12340191471; 0.004557958; 5.044374679; 0.01666386
430; 14926040.229656428; 25036.12340191471; 0.004881794; 4.958095416; 0.018903025
431; 15249957.076531744; 24755.071355774675; 0.004473642; 4.985419103; 0.018485568
432; 15367349.408148853; 24755.071355774675; 0.005348186; 4.902388623; 0.018443253
433; 14172958.750312177; 24755.071355774675; 0.005054125; 4.953806201; 0.018552138
434; 14037881.650965663; 24754.446727921; 0.00505332; 5.285799313; 0.016793035
435; 15835000.81987624; 23966.750970560508; 0.005143276; 4.9758193429999995; 0.017666103
436; 13604134.250888161; 23966.750970560508; 0.004708901; 4.861531343; 0.016668184
437; 13504279.498974577; 23966.750970560508; 0.004559079; 4.81180674; 0.014962727
438; 14166141.483818773; 23567.020575410694; 0.005228231; 4.767186486; 0.016150077
439; 15739189.030700501; 23567.020575410694; 0.004586427; 4.726116498; 0.014737688
440; 13915095.6189038; 23567.020575410694; 0.005238569; 4.704469381; 0.015726646
441; 14463765.441541357; 23257.142305687208; 0.003766705; 5.075108872; 0.012882505
442; 15830869.139436424; 23257.142305687208; 0.004524047; 4.658016301; 0.015348752
443; 14835632.026849821; 23257.142305687208; 0.004563965; 4.694255764; 0.013914315
444; 15108340.19364662; 23257.142305687208; 0.004124583; 4.744273915; 0.013416565
445; 13618315.95062298; 23257.142305687208; 0.004363504; 4.708941105; 0.01381076
446; 15579803.124997728; 23257.142305687208; 0.00440288; 4.622842914; 0.014196334
447; 14444720.946188249; 23172.129677798825; 0.004445924; 4.620002113; 0.013859281
448; 13564626.296043925; 23172.129677798825; 0.005179624; 4.643362091; 0.016739732
449; 17235153.176882043; 22827.961398962238; 0.004409333; 4.548826449; 0.014391341
450; 19566531.295628242; 22467.610174464287; 0.005787049; 4.521360454; 0.015486096
451; 15808010.156223917; 22467.610174464287; 0.004376821; 4.580501786; 0.013652447
452; 15532097.619029643; 22467.610174464287; 0.004213712; 4.551535125; 0.013571004
453; 16703722.997783843; 22439.9952447882; 0.00417398; 4.555214251; 0.012757275
454; 15358469.984630141; 22439.9952447882; 0.004442274; 4.573126445; 0.013117272
455; 15880939.844029251; 22439.9952447882; 0.00409187; 4.564664638; 0.012609442
456; 16365862.294964744; 22427.961398962238; 0.004209281; 4.496546876; 0.012023414
457; 16512899.199798217; 22427.961398962238; 0.004152641; 4.530769006; 0.012661179
458; 17492685.442636292; 21879.95262482454; 0.00436418; 4.504662484; 0.012785748
459; 16370905.555429785; 21879.95262482454; 0.004175357; 4.500319544; 0.012817517
460; 15713930.895514812; 21879.95262482454; 0.004211942; 4.481034236; 0.012665996
461; 17358443.468984924; 21879.95262482454; 0.004292229; 4.47712638; 0.013166494
462; 17445249.70532891; 21879.95262482454; 0.004373869; 4.479709465; 0.012359635
463; 17858124.62204617; 21767.00109581095; 0.003886344; 4.508009937; 0.012983512
464; 16520407.663739013; 21767.00109581095; 0.004991851; 4.469203685; 0.013452292
465; 14579909.107689466; 21367.00109581095; 0.003931859; 4.492468103; 0.011534103
466; 16686853.616027074; 21325.234704663057; 0.00409167; 4.405655235; 0.011846692
467; 15384884.931631481; 21325.234704663057; 0.004020019; 4.412078324; 0.011408423
468; 14722493.6445175; 21198.633087964172; 0.004227303; 4.43254334; 0.011187404
469; 15206959.039349947; 21099.561477557796; 0.004430702; 4.462270795; 0.011788535
470; 12665544.733241517; 20758.592065225588; 0.00455322; 4.487652911; 0.011559975
471; 13455634.517555397; 20758.592065225588; 0.004378687; 4.38220552; 0.012093532
472; 15178167.76977729; 20757.817223555394; 0.003939354; 4.457776988; 0.011118754
473; 13875678.840729142; 20757.817223555394; 0.003953579; 4.426787029; 0.012085926
474; 15075802.952572132; 19876.65867751997; 0.004087688; 4.427028496; 0.011216776
475; 14751160.914095292; 19876.65867751997; 0.0038486; 4.412122387; 0.010762871
476; 16262112.71092146; 19650.620930309895; 0.004280832; 4.397309549; 0.01278066
477; 15888961.698677348; 19650.620930309895; 0.004063643; 4.405907322; 0.01054953
478; 12833595.173502285; 19650.620930309895; 0.003898072; 4.412080487; 0.011328395
479; 17933886.189458635; 19650.620930309895; 0.004020037; 4.351439132; 0.010739255
480; 14313983.715814695; 19650.620930309895; 0.004124378; 4.38946171; 0.010654167
481; 14958012.615104958; 19098.183932805005; 0.003918733; 4.374482484; 0.010438557
482; 14679234.32353732; 19098.183932805005; 0.004152118; 4.37221248; 0.01142231
483; 14610870.035123393; 19098.183932805005; 0.004299302; 4.411017895; 0.010732569
484; 15989231.849046133; 19098.183932805005; 0.003857558; 4.414824823; 0.010990799
485; 17761740.453173913; 19098.183932805005; 0.004663728; 4.5022456250000005; 0.011496769
486; 17239028.484223153; 19098.183932805005; 0.004120629; 4.355353916; 0.010899241
487; 15911361.023294788; 19098.183932805005; 0.003783823; 4.398203895; 0.010247324
488; 17981913.750653993; 19022.22839166779; 0.003926978; 4.396093685; 0.010650787
489; 14914329.773113174; 19022.22839166779; 0.00367282; 4.348801243; 0.0105432
490; 16528030.949154774; 18760.62821139134; 0.003633785; 4.357476157; 0.010613131
491; 15417108.617853401; 18760.62821139134; 0.003912555; 4.345271163; 0.009859773
492; 15971977.138481658; 18760.62821139134; 0.004055362; 4.354339959; 0.011444686
493; 17025566.986792438; 18760.62821139134; 0.003905793; 4.362018275; 0.010331839
494; 16555173.48064597; 18760.62821139134; 0.003863861; 4.351741147; 0.01052763
495; 16721140.63881674; 18760.62821139134; 0.003961708; 4.336073191; 0.010202191
496; 15997698.384587929; 18760.62821139134; 0.00389223; 4.337201135; 0.010030257
497; 13870444.676571637; 18760.62821139134; 0.003909411; 4.319254147; 0.00988372
498; 14893959.38089237; 18760.62821139134; 0.003529772; 4.343197624; 0.009409674
499; 13920840.75607537; 18760.62821139134; 0.003952058; 4.325921906; 0.00987577
500; 14436875.28486266; 18760.62821139134; 0.00479754; 4.430093467; 0.010753842
501; 14986477.164619798; 18760.62821139134; 0.003666188; 4.289187289; 0.010371266
502; 13870110.289479902; 18760.62821139134; 0.003775999; 4.320481573; 0.009657787
503; 14873883.187217277; 18760.62821139134; 0.00483552; 4.299283815; 0.010364261
504; 14445744.13704571; 18760.62821139134; 0.004280476; 4.276487312; 0.009821572
505; 15839271.84723779; 18760.62821139134; 0.003798735; 4.337725542; 0.009755097
506; 14213773.68367766; 18760.62821139134; 0.003982664; 4.280648639; 0.010063151
507; 13608096.441534538; 18760.62821139134; 0.003595975; 4.311866508; 0.009642377
508; 13037039.626987865; 18527.58727355384; 0.004235831; 4.297977762; 0.010095872
509; 13761042.318180496; 18436.177323520813; 0.003529728; 4.310839909; 0.009063931
510; 15763889.250696462; 18436.177323520813; 0.003560657; 4.302519729; 0.008725566
511; 12913580.356915921; 18245.934475397815; 0.003556201; 4.351150197; 0.008978926
512; 13216293.68569649; 18245.934475397815; 0.00352522; 4.338611438; 0.008954342
513; 13173026.01308464; 18245.934475397815; 0.00388559; 4.311807874; 0.008925323
514; 13437785.171017023; 18245.934475397815; 0.003638424; 4.31126443; 0.008983745
515; 12910196.205501162; 18245.934475397815; 0.00361329; 4.284714479; 0.008891149
516; 15635464.905323718; 17665.561702386498; 0.00323938; 4.327067404; 0.0083692
517; 13495717.967958385; 17665.561702386498; 0.003812662; 4.295475373; 0.009506259
518; 14865371.440701332; 17665.561702386498; 0.003838032; 4.318305505; 0.009509189
519; 13841055.37301962; 17665.561702386498; 0.003396673; 4.330704754; 0.008825175
520; 14249557.670174632; 17665.561702386498; 0.003660751; 4.288388062; 0.00889994
521; 12047672.870187357; 17665.561702386498; 0.003451846; 4.29611238; 0.00848383
522; 12821713.576941857; 17665.561702386498; 0.003275675; 4.287067824; 0.008069814
523; 13367001.889689453; 17665.561702386498; 0.00360659; 4.290078867; 0.008350339
524; 14780266.250796713; 17665.561702386498; 0.003887355; 4.300192846; 0.009286368
525; 15620578.591981823; 17665.561702386498; 0.003745735; 4.291784356; 0.009321312
526; 14454081.713920541; 17665.561702386498; 0.003263003; 4.276009541; 0.008721121
527; 14975360.943477526; 17665.561702386498; 0.003835326; 4.289945312; 0.00903177
528; 17360080.134437; 17665.561702386498; 0.003982646; 4.280310055; 0.008767892
529; 14151374.519696366; 17665.561702386498; 0.003198693; 4.389733904; 0.007509633
530; 15504317.678146688; 17665.561702386498; 0.003481345; 4.263864158; 0.008766143
531; 15890846.805066315; 17665.561702386498; 0.003325825; 4.343862879; 0.007528256
532; 16478302.223941738; 17574.254438073804; 0.00346645; 4.238553404; 0.008086891
533; 14672630.153039217; 17574.254438073804; 0.003548638; 4.271306385; 0.008551408
534; 16848769.431160025; 17574.254438073804; 0.003379173; 4.286918621; 0.008609952
535; 17032587.93135583; 17574.254438073804; 0.003218695; 4.272300036; 0.008208621
536; 15873138.109190483; 17574.254438073804; 0.003250035; 4.257358939; 0.00844754
537; 16255968.926039185; 17560.73122198315; 0.003486319; 4.259589157; 0.008305077
538; 17376724.552781686; 17560.73122198315; 0.003178745; 4.344905094; 0.007860762
539; 16372794.354726385; 17560.73122198315; 0.003443518; 4.242669324; 0.00863995
540; 17208341.778825957; 17216.574042649965; 0.003513694; 4.298091369; 0.008698856
541; 14527078.03489865; 17191.895394822008; 0.003540205; 4.253645017; 0.00896094
542; 15642657.575204981; 17191.895394822008; 0.003949512; 4.235556852; 0.009158934
543; 16647690.443111582; 17191.895394822008; 0.003188713; 4.243640453; 0.007764636
544; 16462384.559361544; 17191.895394822008; 0.003493752; 4.345307284; 0.008417949
545; 14517892.841849787; 17038.829585667423; 0.003253136; 4.231204435; 0.007808971
546; 18582895.40466188; 17038.829585667423; 0.003310157; 4.272420088; 0.008614993
547; 15079319.361713808; 16699.745422767042; 0.003536131; 4.251907402; 0.008132413
548; 13056036.874556497; 16699.745422767042; 0.004076121; 4.273252612; 0.009346263
549; 15109108.802942755; 16699.745422767042; 0.003578532; 4.237826663; 0.008232731
550; 17689225.472244836; 16699.745422767042; 0.006321654; 4.942109231; 0.013772569
551; 14522703.512746343; 16699.745422767042; 0.003213066; 4.087393003; 0.00753372
552; 15590805.091038067; 16699.745422767042; 0.005145223; 4.232656478; 0.013669699
553; 15852386.731905134; 16699.745422767042; 0.003876525; 4.268974024; 0.008695725
554; 15958087.798643203; 16699.745422767042; 0.003379909; 4.20984205; 0.008130694
555; 13736571.90138937; 16699.745422767042; 0.003231026; 4.246973486; 0.008001066
556; 14330741.562409278; 16699.745422767042; 0.003470611; 4.235523598; 0.008139585
557; 16321850.168606982; 16699.745422767042; 0.003361174; 4.224802074; 0.00763939
558; 16580630.281273218; 16699.745422767042; 0.003437576; 4.235557868; 0.00820003
559; 16473130.919819975; 16699.745422767042; 0.003777131; 4.262485954; 0.008803097
560; 17825042.712867096; 16699.745422767042; 0.003518693; 4.246207995; 0.008494942
561; 15260296.020548023; 16699.745422767042; 0.003711703; 4.241220487; 0.00837593
562; 16663752.775248514; 16699.745422767042; 0.003192278; 4.240350561; 0.007794405
563; 16907246.171115845; 16699.745422767042; 0.003616571; 4.244348154; 0.00845197
564; 14976440.654875116; 16699.745422767042; 0.003645763; 4.227083562; 0.008091672
565; 15330807.624190217; 16699.745422767042; 0.004095224; 4.258056488; 0.008396146
566; 13713052.82717076; 16699.745422767042; 0.00423553; 4.26344731; 0.009353155
567; 17572847.671657525; 16699.745422767042; 0.003517594; 4.220457197; 0.007856881
568; 14501918.087178458; 16699.745422767042; 0.004013183; 4.242365566; 0.008625859
569; 13656175.211367428; 16699.745422767042; 0.003170572; 4.236846209; 0.007445439
570; 16669509.75337105; 16699.745422767042; 0.003366021; 4.272623336; 0.007668486
571; 14327658.260067733; 16699.745422767042; 0.003304351; 4.266915561; 0.008084954
572; 15842945.881401105; 16699.745422767042; 0.004438437; 4.222649032; 0.009150634
573; 14929759.466007316; 16699.745422767042; 0.003431284; 4.232505749; 0.008486844
574; 16955958.647862256; 16699.745422767042; 0.003771967; 4.244984327; 0.008079737
575; 14901872.55048631; 16699.745422767042; 0.003287451; 4.227184295; 0.007744487
576; 17198408.997522768; 16699.745422767042; 0.003468009; 4.208766682; 0.008052276
577; 16291864.125247573; 16699.745422767042; 0.003953534; 4.258331042; 0.008276676
578; 15181512.870225655; 16699.745422767042; 0.003827214; 4.238718372; 0.008284098
579; 15861826.20412923; 16699.745422767042; 0.004260346; 4.236452413; 0.008639217
580; 17310290.508027177; 16699.745422767042; 0.003145975; 4.259884414; 0.007386926
581; 15144158.355967151; 16699.745422767042; 0.003567315; 4.222861502; 0.007879869
582; 15680423.284919525; 16699.745422767042; 0.004313919; 4.28992235; 0.009414903
583; 17374122.84609159; 16699.745422767042; 0.003639466; 4.382686736; 0.008184112
584; 17606613.013968833; 16699.745422767042; 0.003596046; 4.355689185; 0.008376259
585; 17111085.27678608; 16699.745422767042; 0.003860174; 4.351758469; 0.00850738
586; 14764250.463902922; 16657.185930218242; 0.003653098; 4.361210299; 0.008395358
587; 15642667.399609193; 16657.185930218242; 0.004660411; 4.393376653; 0.009379821
588; 14997653.209709596; 16657.185930218242; 0.003498047; 4.341924888; 0.007785053
589; 14803133.355495209; 16657.185930218242; 0.003938245; 4.356984758; 0.008300289
590; 15369225.836614579; 16657.185930218242; 0.003523172; 4.386610139; 0.007737565
591; 16098934.365575014; 16657.185930218242; 0.004101224; 4.419028011; 0.008654621
592; 14955433.916715462; 16324.172833828561; 0.00389164; 4.406421637; 0.008285445
593; 15213817.139161333; 16324.172833828561; 0.003750417; 4.336646892; 0.00829407
594; 15341013.336771952; 16324.172833828561; 0.003495698; 4.364260261; 0.007636888
595; 12999760.551211504; 16324.172833828561; 0.003741912; 4.414316282; 0.008772947
596; 14285663.528188298; 16324.172833828561; 0.003667665; 4.402749321; 0.00838869
597; 15494024.852344943; 16324.172833828561; 0.003699945; 4.362619316; 0.008047571
598; 14245364.721304532; 16292.284460547935; 0.004157031; 4.362824406; 0.008738506
599; 14059159.610937087; 16292.284460547935; 0.003633057; 4.368085789; 0.007939845
